timestamp,signal_type,direction,entry,phase40_impulse,ret_1_atr,ret_2_atr,ret_3_atr,body_atr,pre_entry_move_3_atr,impulse_margin,simple_raw,quality_score,confidence,accepted,reason,stop,target,net_R,signal_id
2025-05-02 16:30:00+00:00,RS,Short,18805.25,1.2618732977015588,-0.00198476129582259,-0.00047881891334711213,-0.00336138937427477,0.7360927569925759,-1.2618732977015588,0.6118732977015587,-0.005824969583444473,0.0,C,False,QUALITY_FILTER,18842.69432985947,18711.639175351313,1.3159535818889045,5076
2025-05-05 18:15:00+00:00,L,Long,18706.25,0.7998096047373046,-0.00037406650368054795,0.0009631720466067861,0.001405246252676573,0.22851702992494416,0.7998096047373046,0.14980960473730454,0.001994351795602811,27.21869603069936,C,False,QUALITY_FILTER,18681.634766720243,18780.095699839276,-1.0294533060792161,5078
2025-05-12 14:45:00+00:00,L,Long,19315.0,1.042937910872814,-0.0012281041949453453,0.0014906993324259599,-0.003418252176717207,0.37781901676901947,-1.042937910872814,0.39293791087281404,-0.0031556570392365924,7.078838465540947,C,False,QUALITY_FILTER,19267.358141858687,19457.925574423934,-0.13590989630996772,5088
2025-05-13 15:00:00+00:00,L,Long,19790.25,0.765496076212518,-0.0002525858476150056,0.002736082082462454,0.0017970361558612424,0.11320716620044281,0.765496076212518,0.115496076212518,0.004280532390708691,36.1591373057088,C,False,QUALITY_FILTER,19755.46863295272,19894.59410114184,1.2154496383806606,5090
2025-05-13 19:00:00+00:00,L,Long,19876.75,0.7635907378730982,0.00023902979066026117,0.0021301267992639428,0.0014358948521910886,0.14735961608077333,0.7635907378730982,0.11359073787309815,0.0038050514421152926,34.29969999468212,C,False,QUALITY_FILTER,19848.75725606031,19960.728231819063,-1.0258995688869241,5091
2025-05-16 14:45:00+00:00,S,Short,19935.75,0.7560243365154466,-0.0032458954519720695,0.0010773027345951647,0.0015775832926416822,1.5480498319125813,0.7560243365154466,0.10602433651544663,-0.0005910094247352227,17.108265466027163,C,False,QUALITY_FILTER,19966.998994058697,19842.00301782391,-1.0232007468348643,5096
2025-05-19 20:00:00+00:00,L,Long,20032.75,0.6801336778795515,-0.0017440918887269283,0.0012995613980282261,0.0014622441072811299,0.8080220617543389,0.6801336778795515,0.030133677879551457,0.0010177136165824276,23.39941057916681,C,False,QUALITY_FILTER,20000.49531137997,20129.514065860087,0.5820859169088819,5098
2025-05-19 20:15:00+00:00,RS,Short,20041.5,0.845967389088983,-0.000436784764947351,0.0013080689165452242,-0.0017369137915952406,0.20692727502895986,-0.845967389088983,0.19596738908898292,-0.0008656296399973675,16.03432322684551,C,False,QUALITY_FILTER,20072.307925147168,19964.48018713207,-0.3724690950521471,5099
2025-05-20 16:45:00+00:00,L,Long,20003.25,1.0794156326567752,-0.0002998613141421691,0.0013892017721708338,0.0019409451776903897,0.15320738011902618,1.0794156326567752,0.4294156326567752,0.0030302856357190544,31.269865777385693,C,False,QUALITY_FILTER,19976.32570955919,20084.022871322424,-1.0269273577178886,5102
2025-05-27 20:00:00+00:00,L,Long,20016.5,1.2066845470549086,0.000274848833141883,0.0016764249612171158,0.0017766878534608566,0.21244446250966698,1.2066845470549086,0.5566845470549086,0.003727961647819855,33.99822915713046,C,False,QUALITY_FILTER,19994.435409826056,20082.693770521837,-0.7466714709006893,5109
2025-05-29 15:15:00+00:00,RS,Short,20045.5,0.7987907011666456,-0.0019744076776966324,0.0007477380922709109,-0.00222488875556226,0.709038936990618,-0.7987907011666456,0.1487907011666456,-0.0034515583409879813,5.921673446657291,C,False,QUALITY_FILTER,20087.281908516532,19941.045228708674,2.482647992259302,5113
2025-06-03 20:00:00+00:00,RL,Long,20225.0,0.9427590875096414,-0.001185243715739026,-0.00035833879079194553,-0.0016043440700974632,0.696191326160966,-0.9427590875096414,0.2927590875096414,-0.0031479265766284348,7.109069562386421,C,False,QUALITY_FILTER,20199.145038405954,20289.63740398511,0.26203867970780725,5120
2025-06-04 15:00:00+00:00,L,Long,20312.75414581212,0.7388011275284718,0.0005540370835488417,0.0023434512870481594,0.0014294340180651677,0.2866038856791486,0.7388011275284718,0.0888011275284718,0.004326922388662169,36.34055213065253,C,False,QUALITY_FILTER,20283.314558906288,20401.07290652961,-1.024626704250948,5121
2025-06-05 18:15:00+00:00,RS,Short,20252.25,1.1884811267256197,-0.0011369675099175414,0.001048166325498756,0.0035670795458738747,0.4057228673994356,1.1884811267256195,0.5384811267256197,0.0034782783614550894,33.02180640038312,C,False,QUALITY_FILTER,20298.001673103812,20137.870817240473,1.9731518844166145,5125
2025-06-10 17:30:00+00:00,S,Short,20430.387623135142,0.8450844036572607,0.00042819217264711273,0.002088549618320612,0.001368925393566034,0.279179669065345,0.8450844036572607,0.19508440365726065,0.0038856671845337587,34.614959564497596,C,False,QUALITY_FILTER,20455.2372120154,20355.83885649437,-0.26508997378589494,5132
2025-06-11 20:00:00+00:00,RL,Long,20431.72512702948,0.8309424199319467,0.00023247562064865335,0.0014087440128378592,0.0020961790700810834,0.10204556034251977,0.8309424199319467,0.1809424199319467,0.003737398703567596,34.035134134323556,C,False,QUALITY_FILTER,20393.139420931304,20528.189392274915,-0.12181005622966234,5135
2025-06-16 18:00:00+00:00,RS,Short,20492.5,0.6560394535472176,-0.0004760103013510264,0.00037804417019304815,0.001060238614621567,0.2790052848419201,0.6560394535472176,0.006039453547217577,0.0009622724834635887,23.182599975520688,C,False,QUALITY_FILTER,20517.36512040061,20430.33719899848,0.26241578141886446,5143
2025-06-17 15:30:00+00:00,RS,Short,20437.75,1.0432858578563815,-0.001420959147424572,0.0005501491515477186,-0.0021083857365253866,0.7036113925077923,-1.0432858578563815,0.3932858578563815,-0.00297919573240224,7.768916036158628,C,False,QUALITY_FILTER,20468.66194973759,20360.47012565601,0.2838708031842185,5145
2025-06-17 17:00:00+00:00,S,Short,20369.75,1.3657350951544565,-0.0006508977476482602,0.0016663603504257773,0.002863681421560793,0.3618614354682748,1.3657350951544565,0.7157350951544564,0.00387914402433831,34.58944979909248,C,False,QUALITY_FILTER,20401.875556526786,20273.373330419643,2.977432297572946,5146
2025-06-18 16:45:00+00:00,RL,Long,20348.0,0.809973543077112,-0.000724361886287439,0.0,-0.0013128995447796443,0.43148123322799425,-0.809973543077112,0.15997354307711198,-0.0020372614310670834,11.452486933414889,C,False,QUALITY_FILTER,20323.23067244421,20409.923318889472,-1.0292700719616636,5148
2025-06-18 18:00:00+00:00,RL,Long,20329.18142185312,0.8682301072935781,-0.0005775374784959819,0.0005043546720464587,0.0018106570098292973,0.37209861741153344,0.8682301072935781,0.21823010729357806,0.001737474203379774,26.21413889595142,C,False,QUALITY_FILTER,20297.435805376033,20408.54546304583,-1.0228377987405994,5149
2025-06-23 15:15:00+00:00,RL,Long,20266.5,1.269975997354793,-0.002718761917649859,-0.00036993193252443657,-0.0028782287822878283,1.1939945274275832,-1.269975997354793,0.619975997354793,-0.005966922632462124,0.0,C,False,QUALITY_FILTER,20231.95210295991,20352.869742600225,-0.48411050839336395,5158
2025-06-23 17:00:00+00:00,S,Short,20246.25,1.0684148252115235,-0.004240913656486044,-0.0022647954258558922,-0.003258095686429874,1.3812206865852394,-1.0684148252115235,0.4184148252115235,-0.009763804768771811,0.0,C,False,QUALITY_FILTER,20292.404825669175,20107.785522992475,-1.015707999965087,5159
2025-06-24 15:00:00+00:00,RS,Short,20673.75,1.2897487506028915,-0.0018900156289753942,-0.0008472012102873627,-0.0022300056962101245,1.0724541241426218,-1.2897487506028915,0.6397487506028915,-0.004967222535472882,0.0,C,False,QUALITY_FILTER,20700.49939594543,20606.876510136422,-1.0271034157735393,5161
2025-06-24 16:45:00+00:00,L,Long,20720.0,0.861430080230658,-0.0007475103084082502,0.00042247570764675224,0.0013410818059902407,0.49668040661947854,0.861430080230658,0.211430080230658,0.0010160472052287428,23.392893835529183,C,False,QUALITY_FILTER,20695.839594556033,20792.481216331897,0.6943178184200962,5162
2025-06-25 20:00:00+00:00,L,Long,20787.25,0.9159630149437488,0.00019246268028338953,0.0012402764732799554,0.0012885046121240418,0.13696643214112134,0.9159630149437489,0.26596301494374874,0.0027212437656873867,30.061312657631266,C,False,QUALITY_FILTER,20765.3468230456,20852.959530863205,0.5147655074637083,5165
2025-06-26 15:30:00+00:00,S,Short,20914.25,0.7341409061042327,-0.001388539758920837,-0.0003228506516799179,-0.0011129194389929433,0.9314906120462307,-0.7341409061042327,0.08414090610423264,-0.002824309849593698,8.374619777386313,C,False,QUALITY_FILTER,20938.002252265214,20842.99324320436,-1.0305234211856944,5166
2025-06-26 18:15:00+00:00,L,Long,20993.25,1.0713158512232996,-4.763208973890265e-05,0.001586354961832015,0.001359424748685223,0.0187950149337421,1.0713158512232996,0.4213158512232996,0.002898147620778335,30.75312087748459,C,False,QUALITY_FILTER,20973.297900928945,21053.10629721317,-1.0363370288719027,5167
2025-06-30 15:45:00+00:00,L,Long,21163.25,1.061340496973856,-5.906116374121417e-05,0.0012418980933908144,0.0013248009841377861,0.07581003549813256,1.061340496973856,0.411340496973856,0.002507637913787386,29.225975948449783,C,False,QUALITY_FILTER,21143.46370139001,21222.60889582997,-0.08718154082285332,5171
2025-07-01 15:30:00+00:00,RL,Long,20958.0,1.0393218745426045,-0.0022138113261443992,0.001612961038029992,-0.002380045696877331,0.9665693433246222,-1.0393218745426045,0.3893218745426045,-0.0029808959849917382,7.762266951453058,C,False,QUALITY_FILTER,20921.918781160548,21048.20304709863,1.0954452557678689,5175
2025-07-02 20:45:00+00:00,L,Long,21172.75,0.7474831371336186,0.00016533415213104696,0.0008035640428725177,0.0008153907967194396,0.1733294231034478,0.7474831371336186,0.09748313713361856,0.0017842889917230043,26.39721492541324,C,False,QUALITY_FILTER,21155.441917238943,21224.67424828316,-1.041887943916655,5176
2025-07-03 15:15:00+00:00,L,Long,21386.75,0.7404907394139134,-0.00011688114356511736,0.0009126115901672005,0.0009945940886006976,0.08711655757810746,0.7404907394139134,0.09049073941391339,0.0017903245352027808,26.420817794827506,C,False,QUALITY_FILTER,21365.227110986405,21451.31866704078,0.33801224340304553,5178
2025-07-03 16:00:00+00:00,RS,Short,21410.0,0.8455053450520594,-0.0003270569546325319,0.00032684316197417734,-0.0010871216991830135,0.23637783840165102,-0.8455053450520594,0.1955053450520594,-0.001087335491841368,15.167310291393035,C,False,QUALITY_FILTER,21430.62376081008,21358.440597974793,2.4648463727505163,5179
2025-07-04 16:45:00+00:00,S,Short,21226.75,1.2016766739395908,-0.0002473906180053831,0.0011176207618643907,0.0011058693427136168,0.2428920936686407,1.2016766739395908,0.5516766739395907,0.0019760994865726245,27.14731772516783,C,False,QUALITY_FILTER,21241.41700684321,21182.748979470365,-1.0494306716939739,5180
2025-07-07 14:45:00+00:00,S,Short,21232.97318385928,0.690604485607174,0.001106455106172577,0.001987510437369888,0.001035903472630939,0.7455389333259265,0.690604485607174,0.040604485607174,0.004129869016173404,35.56994629638475,C,False,QUALITY_FILTER,21256.865296267868,21161.29684663353,-1.030344742549405,5181
2025-07-08 18:30:00+00:00,RS,Short,21234.85057159092,1.1018883893398446,0.0007417698864974342,0.00164688444752914,0.0017290862896396364,0.4797337205289119,1.1018883893398446,0.45188838933984454,0.004117740623666211,35.5225164558888,C,False,QUALITY_FILTER,21259.8644480113,21172.315880539965,0.9544930657555644,5184
2025-07-09 16:00:00+00:00,RS,Short,21274.25,0.668053045017558,-0.00028211065790562095,0.0013144151439401508,0.0012089201877933942,0.1556628454409844,0.668053045017558,0.018053045017558,0.002241224673827924,28.184128278216953,C,False,QUALITY_FILTER,21303.158632546525,21201.978418633687,-1.0250790139877144,5186
2025-07-10 14:45:00+00:00,L,Long,21282.75,0.6618773670005559,-0.000422698932685206,0.001152493737725413,0.0009994591162429955,0.25696415424727465,0.6618773670005559,0.01187736700055586,0.0017292539212832025,26.181992288852346,C,False,QUALITY_FILTER,21258.67076599896,21354.987702003127,2.534341416232812,5187
2025-07-10 15:15:00+00:00,RS,Short,21317.75,0.7716998100564283,-0.002080052647660313,-0.0016445243213401017,-0.0012211302499793852,1.2985333342295668,-0.7716998100564283,0.12169981005642827,-0.0049457072189798,0.07858724060520741,C,False,QUALITY_FILTER,21343.018893092736,21254.57776726816,-1.0286914031944048,5188
2025-07-11 15:15:00+00:00,S,Short,21270.0,0.9486722743526544,-0.0016128462616107342,0.0009276764640261392,0.0017248055193777034,0.8841367454851269,0.9486722743526544,0.2986722743526544,0.0010396357217931085,23.48514015568419,C,False,QUALITY_FILTER,21299.053763607462,21182.8387091776,-1.0249537378287812,5191
2025-07-11 19:00:00+00:00,S,Short,21294.25,0.7152507936403579,0.00010565116333671742,0.0017228446861375923,0.0012077861163226622,0.06944182462527747,0.7152507936403579,0.06525079364035791,0.003036281965796972,31.29331529709641,C,False,QUALITY_FILTER,21321.25101862412,21213.24694412764,1.2138430944498666,5193
2025-07-16 15:45:00+00:00,RS,Short,21329.496893910888,0.8910896114999142,-0.0026111196057445607,-0.0004577249894370805,0.0023640938615483442,0.9793163057078265,0.8910896114999142,0.24108961149991415,-0.000704750733633297,16.66346355714785,C,False,QUALITY_FILTER,21372.001036604514,21223.236537176825,0.329894759011111,5199
2025-07-18 14:45:00+00:00,L,Long,21525.0,0.9614939142620764,-0.0008703220191470518,0.0005578022590990717,-0.0011832672095775099,0.6881279974620742,-0.9614939142620763,0.3114939142620764,-0.00149578696962549,13.570001461706882,C,False,QUALITY_FILTER,21505.109078470166,21584.6727645895,2.1002043538980026,5203
2025-07-21 19:45:00+00:00,S,Short,21671.54198781513,1.407076215235018,0.0005651150989528508,0.001106564463143389,0.001336790550273692,0.5701084665176366,1.407076215235018,0.757076215235018,0.003008470112369932,31.18455300471849,C,False,QUALITY_FILTER,21686.99957267407,21625.169233238288,0.24693300085115363,5206
2025-07-22 18:00:00+00:00,RS,Short,21542.90852876628,0.7686763454174095,-2.321532211269073e-05,0.00011606044427936446,0.0011825538525749302,0.03014417040852586,0.7686763454174095,0.11867634541740946,0.001275398974741604,24.40712659993253,C,False,QUALITY_FILTER,21567.78896136189,21480.707447277247,-1.0291393647282432,5209
2025-07-23 22:00:00+00:00,RL,Long,21705.773986788776,0.8905722829711358,-0.0006557377049180024,-0.000517759138448759,0.0014064049062780803,0.15329522903601517,0.8905722829711358,0.24057228297113575,0.00023290806291131894,20.330314471922115,C,False,QUALITY_FILTER,21680.08825589708,21769.988314018017,0.03897156812258953,5212
2025-07-24 16:15:00+00:00,S,Short,21671.0,1.014125013121827,0.00024220056513468702,0.0017044407591670918,0.0012788755112621564,0.19186148896899424,1.0141250131218267,0.3641250131218269,0.003225516835563935,32.03334574086686,C,False,QUALITY_FILTER,21691.52261775492,21609.43214673525,-1.0353268773339706,5213
2025-07-24 20:00:00+00:00,S,Short,21712.75,0.8750857934325199,-0.0007374376346687139,0.0005868679662147658,0.0010581645445867371,0.6087553345617529,0.8750857934325199,0.2250857934325199,0.000907594876132789,22.968775250367514,C,False,QUALITY_FILTER,21732.462352925235,21653.6129412243,-0.6455343026914874,5214
2025-07-25 15:45:00+00:00,RS,Short,21741.0,0.7721075825679268,-0.0007479947985591372,-4.599816007355706e-05,-0.0007479947985591372,0.7721075825679268,-0.7721075825679268,0.12210758256792675,-0.0015419877571918315,13.389326571464041,C,False,QUALITY_FILTER,21756.78471740877,21701.53820647809,-1.0459305023476204,5217
2025-07-28 17:45:00+00:00,L,Long,21781.25,1.0267434365175467,-0.0010090238840539945,-0.000172136791370181,-0.0010662936549794555,0.9936226805008517,-1.0267434365175467,0.3767434365175467,-0.002247454330403631,10.63049707094939,C,False,QUALITY_FILTER,21764.266692018853,21832.199923943444,-1.0426889744215213,5218
2025-07-28 20:00:00+00:00,L,Long,21818.420585394437,1.707741631374568,0.00030946622806515833,0.0014343251213440045,0.0016641990611621083,0.3179932692904368,1.7077416313745681,1.0577416313745678,0.003407990410571271,32.746935159430954,C,False,QUALITY_FILTER,21802.50043711175,21866.181030242496,1.278531722452547,5219
2025-07-29 17:00:00+00:00,L,Long,21831.316094632923,1.0832962344937227,0.00021761788589946818,0.0014908598821072871,0.0015942378052278272,0.14028296561789216,1.0832962344937227,0.4332962344937227,0.0033027155732345825,32.335242617310826,C,False,QUALITY_FILTER,21807.257578439352,21903.49164321363,-1.0301348592808792,5222
2025-07-30 15:15:00+00:00,S,Short,21807.25,1.1455519644036776,-0.000206395982158325,0.0012937647409035913,0.0014195276636177478,0.1478131566972487,1.1455519644036776,0.49555196440367755,0.002506896422363014,29.22307623853635,C,False,QUALITY_FILTER,21827.545892916653,21746.36232125004,-1.035721512868505,5224
2025-07-31 18:45:00+00:00,RL,Long,21734.75,1.0758153202384189,-0.00172237596022462,-0.0001380087635565186,0.0028375993448144232,0.6428652523375917,1.0758153202384189,0.42581532023841884,0.0009772146210332846,23.241033374767866,C,False,QUALITY_FILTER,21691.87554085047,21841.936147873825,-1.0169098343018501,5231
2025-08-04 14:45:00+00:00,S,Short,21535.0,1.089513391921784,0.00027853860080773174,0.0015994807482788698,0.0017498928045798223,0.15152173000236732,1.089513391921784,0.43951339192178407,0.003627912153666424,33.60697107848697,C,False,QUALITY_FILTER,21560.986371723306,21457.04088483008,-1.02789923917504,5234
2025-08-06 18:15:00+00:00,L,Long,21738.780414991103,0.8026202088947424,0.00046019328117807845,0.0021665975199371967,0.0013472588464240598,0.2812600732024311,0.8026202088947424,0.15262020889474237,0.003974049647539335,34.96059202325157,C,False,QUALITY_FILTER,21711.448060588755,21820.77747819816,0.4114019905995183,5241
